,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0444,0.0499,0.0495,0.0448,0.0455,0.0452,0.0735,0.1265,0.1818,0.1758,0.1673,0.1663,0.1627,0.1594,0.1534,0.1573,0.1568,0.1573,0.1482,0.1522,0.1512,0.1539,0.1593,0.1624
KM,0.0424,0.0413,0.0403,0.0381,0.0381,0.0399,0.0443,0.0454,0.0436,0.0415,0.0416,0.0436,0.0421,0.0445,0.0565,0.1344,0.1547,0.1504,0.1462,0.146,0.1424,0.1436,0.14800000000000002,0.1611
NFLX,0.0401,0.0397,0.0401,0.0375,0.0396,0.0454,0.0666,0.0922,0.1416,0.2034,0.1941,0.1965,0.191,0.1853,0.1824,0.1726,0.1662,0.1635,0.1548,0.1563,0.1552,0.1554,0.1566,0.162
SS,0.0413,0.040999999999999995,0.0414,0.0384,0.039,0.0387,0.0416,0.0432,0.0451,0.0449,0.0476,0.09699999999999999,0.1277,0.1335,0.1385,0.1446,0.149,0.1532,0.1498,0.1524,0.1548,0.1547,0.1547,0.1609
PLM,0.0428,0.0468,0.0442,0.0501,0.2075,0.2164,0.2295,0.1924,0.1758,0.1614,0.1598,0.1631,0.1666,0.1649,0.1617,0.1607,0.1596,0.1636,0.1567,0.1596,0.1555,0.1567,0.1539,0.1607
NQO,0.0413,0.0411,0.04,0.0385,0.0381,0.0377,0.0442,0.081,0.1756,0.17600000000000002,0.1686,0.1689,0.1693,0.171,0.1651,0.1648,0.1598,0.1666,0.1578,0.158,0.1529,0.1572,0.154,0.1565
SDC,0.0415,0.0482,0.0415,0.0427,0.0391,0.0397,0.0434,0.0425,0.0463,0.0414,0.0448,0.0406,0.0426,0.0422,0.0536,0.0756,0.1362,0.1602,0.158,0.1587,0.1558,0.1575,0.1571,0.1567
MMC,0.0442,0.0619,0.0588,0.0638,0.0619,0.1208,0.2391,0.1985,0.1841,0.1718,0.1668,0.1671,0.1661,0.163,0.1606,0.1562,0.1577,0.1581,0.1567,0.1559,0.1556,0.1541,0.1567,0.1594
