,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0441,0.0748,0.0771,0.07,0.0666,0.0594,0.0555,0.0522,0.0522,0.051,0.049,0.0554,0.0562,0.0649,0.0739,0.0883,0.105,0.1192,0.1521,0.1704,0.1742,0.1804,0.1814,0.1834
KM,0.0432,0.0517,0.0676,0.1026,0.1294,0.1437,0.1547,0.1549,0.1535,0.1562,0.1529,0.1635,0.1594,0.1583,0.159,0.1558,0.1602,0.1622,0.1648,0.1695,0.1664,0.1734,0.1728,0.1754
NFLX,0.0407,0.0442,0.0465,0.0434,0.0442,0.045,0.0457,0.0456,0.0447,0.0431,0.0425,0.045,0.0429,0.0444,0.0433,0.0448,0.0454,0.0513,0.0642,0.095,0.1253,0.1731,0.1897,0.1761
SS,0.0419,0.044000000000000004,0.0457,0.0431,0.0414,0.0393,0.0389,0.0406,0.040999999999999995,0.0398,0.0401,0.0409,0.0408,0.0548,0.1097,0.1467,0.155,0.1597,0.1654,0.1673,0.165,0.1725,0.17300000000000001,0.1771
PLM,0.0556,0.0491,0.0493,0.0472,0.0462,0.0444,0.043,0.0446,0.0458,0.0735,0.1369,0.1813,0.195,0.1812,0.1737,0.1698,0.1742,0.1708,0.174,0.17600000000000002,0.1716,0.1778,0.1755,0.1717
NQO,0.0406,0.0433,0.0431,0.0422,0.0421,0.0404,0.039,0.0399,0.0408,0.0398,0.0397,0.0406,0.040999999999999995,0.0493,0.1073,0.1624,0.1702,0.1688,0.1702,0.1745,0.1721,0.1775,0.1717,0.1704
SDC,0.0418,0.0471,0.0456,0.0448,0.0424,0.0412,0.0406,0.0404,0.0417,0.0397,0.0394,0.04,0.0416,0.0417,0.0414,0.0414,0.0424,0.0471,0.0754,0.1775,0.1746,0.1739,0.1716,0.1717
MMC,0.0442,0.0577,0.0543,0.0495,0.0475,0.0451,0.0456,0.0448,0.0467,0.0448,0.0486,0.0475,0.047,0.0487,0.0536,0.0634,0.0978,0.1832,0.1969,0.1933,0.1853,0.1824,0.1756,0.1751
