,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.044000000000000004,0.0796,0.0808,0.0642,0.0544,0.0514,0.0597,0.0615,0.0573,0.0553,0.0565,0.0625,0.069,0.0761,0.0847,0.1005,0.1169,0.1232,0.1238,0.1268,0.1265,0.1298,0.1316,0.1418
KM,0.0415,0.043,0.0414,0.0401,0.0386,0.0408,0.0492,0.0618,0.0693,0.0765,0.0823,0.0973,0.0942,0.1145,0.1235,0.1264,0.127,0.1295,0.1325,0.136,0.1341,0.1392,0.1437,0.1484
NFLX,0.0399,0.0432,0.0421,0.0399,0.0377,0.0392,0.0459,0.0446,0.0523,0.0676,0.0966,0.146,0.1625,0.1782,0.1743,0.162,0.1574,0.1512,0.1445,0.1461,0.1457,0.1474,0.1508,0.1442
SS,0.0413,0.0418,0.04,0.0393,0.038,0.0389,0.042,0.0424,0.0439,0.0438,0.0413,0.0488,0.0749,0.1138,0.1258,0.1296,0.1403,0.1509,0.1477,0.1452,0.1473,0.1482,0.1486,0.1497
PLM,0.0422,0.0469,0.0435,0.044000000000000004,0.0518,0.0685,0.1473,0.1818,0.1736,0.1642,0.1544,0.1545,0.1562,0.1567,0.1499,0.1459,0.1473,0.1474,0.1474,0.1575,0.1404,0.1478,0.1494,0.1424
NQO,0.0413,0.0415,0.0406,0.0386,0.0386,0.040999999999999995,0.0437,0.0469,0.1056,0.1471,0.1422,0.1497,0.1457,0.15,0.1502,0.1479,0.1547,0.1529,0.1504,0.1502,0.1514,0.1524,0.1535,0.1457
SDC,0.0413,0.0484,0.0439,0.0438,0.0403,0.0424,0.042,0.0439,0.0449,0.0424,0.0439,0.0432,0.0426,0.0616,0.1002,0.1368,0.1452,0.1454,0.1478,0.1523,0.1515,0.1515,0.1518,0.1474
MMC,0.0448,0.0717,0.0791,0.1202,0.163,0.1757,0.1533,0.1807,0.1741,0.1634,0.1578,0.1533,0.1474,0.1427,0.1445,0.1363,0.1414,0.1368,0.1401,0.1433,0.1434,0.1449,0.1483,0.1485
