,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0472,0.0655,0.0655,0.073,0.0653,0.0575,0.0517,0.047,0.0454,0.0428,0.0466,0.0555,0.0673,0.0823,0.1061,0.1269,0.1486,0.1557,0.1581,0.1647,0.1713,0.1725,0.1696,0.1837
KM,0.0431,0.0389,0.0369,0.0384,0.0377,0.0409,0.0722,0.1381,0.1366,0.1806,0.1804,0.1886,0.1848,0.1818,0.1832,0.1899,0.1814,0.1894,0.1853,0.1834,0.1796,0.1869,0.1818,0.1823
NFLX,0.0413,0.0406,0.038,0.0393,0.0382,0.0365,0.0367,0.0361,0.0377,0.0375,0.113,0.0378,0.0383,0.0382,0.038,0.038,0.0389,0.0412,0.0501,0.0729,0.0991,0.0958,0.1279,0.1834
SS,0.0433,0.0423,0.0408,0.0399,0.0389,0.0369,0.0389,0.0363,0.0384,0.0376,0.0426,0.1204,0.139,0.1443,0.1527,0.1553,0.1636,0.1657,0.1694,0.1718,0.1805,0.1808,0.1796,0.1788
PLM,0.0432,0.0455,0.0425,0.0424,0.0409,0.0397,0.0511,0.1547,0.1972,0.1922,0.2029,0.19699999999999998,0.187,0.1962,0.1907,0.1774,0.1806,0.1772,0.1797,0.1811,0.1862,0.1908,0.1831,0.1836
NQO,0.0443,0.0395,0.04,0.0412,0.0401,0.0386,0.0384,0.0376,0.038,0.0382,0.0375,0.038,0.0386,0.0433,0.1464,0.1863,0.1873,0.1848,0.1825,0.1836,0.1834,0.1878,0.1817,0.1801
SDC,0.0466,0.0435,0.042,0.043,0.042,0.040999999999999995,0.0404,0.0401,0.0394,0.0382,0.0378,0.0384,0.0388,0.0434,0.0554,0.0717,0.1012,0.1618,0.179,0.1854,0.1814,0.1812,0.1856,0.1836
MMC,0.0489,0.0589,0.0509,0.0532,0.0508,0.0503,0.0714,0.2087,0.1953,0.1693,0.1653,0.1625,0.1691,0.1762,0.1789,0.1795,0.1837,0.1812,0.18,0.1843,0.1868,0.1897,0.1911,0.1761
