,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0458,0.0587,0.0694,0.07,0.0621,0.0579,0.0483,0.0436,0.0397,0.0393,0.0379,0.0378,0.0367,0.0378,0.0368,0.0366,0.0377,0.0398,0.0492,0.0645,0.0806,0.1086,0.1275,0.154
KM,0.0433,0.0406,0.0414,0.0424,0.0421,0.0378,0.0369,0.0371,0.0363,0.037000000000000005,0.0379,0.0424,0.054000000000000006,0.08800000000000001,0.1139,0.11699999999999999,0.1217,0.1261,0.1354,0.1428,0.1477,0.1546,0.1593,0.1555
NFLX,0.0432,0.0539,0.0554,0.0698,0.1048,0.145,0.1497,0.1369,0.1294,0.1276,0.1271,0.1349,0.1331,0.1379,0.1329,0.1345,0.1393,0.1427,0.1498,0.1559,0.1586,0.1608,0.1628,0.1532
SS,0.0436,0.0418,0.0421,0.0428,0.0439,0.039,0.0376,0.0354,0.0364,0.035,0.1177,0.1071,0.1305,0.1235,0.1263,0.1332,0.1474,0.1426,0.1719,0.1697,0.1704,0.1748,0.1658,0.1503
PLM,0.0434,0.0437,0.0423,0.0425,0.0407,0.0382,0.0375,0.0365,0.0353,0.0356,0.0351,0.1397,0.0386,0.0952,0.1442,0.1381,0.1334,0.1315,0.1468,0.1468,0.1488,0.1585,0.1546,0.1503
NQO,0.0424,0.0393,0.040999999999999995,0.0424,0.0415,0.0386,0.0372,0.0369,0.1166,0.1308,0.1324,0.1336,0.1334,0.1291,0.1322,0.1305,0.1453,0.1428,0.1551,0.1589,0.1599,0.1618,0.1602,0.1518
SDC,0.0429,0.0449,0.0432,0.0435,0.0417,0.0399,0.038,0.038,0.036000000000000004,0.0362,0.0355,0.0355,0.036000000000000004,0.038,0.040999999999999995,0.0536,0.1146,0.1369,0.1556,0.1614,0.1613,0.1637,0.1583,0.1514
MMC,0.0446,0.0553,0.0542,0.062,0.057999999999999996,0.0597,0.0549,0.0941,0.157,0.1475,0.1333,0.1307,0.1319,0.1346,0.1341,0.1343,0.1384,0.1373,0.1521,0.1529,0.1493,0.1547,0.1528,0.152
