,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0472,0.0423,0.0403,0.0416,0.0402,0.0393,0.0427,0.0519,0.0672,0.0915,0.1158,0.1433,0.1442,0.1551,0.1502,0.1515,0.1477,0.1412,0.1419,0.1333,0.1392,0.1373,0.1428,0.1408
KM,0.0436,0.075,0.1084,0.1332,0.1469,0.1541,0.1473,0.1536,0.1476,0.14400000000000002,0.1446,0.1498,0.1417,0.1416,0.1372,0.1452,0.1468,0.1458,0.1435,0.1456,0.1298,0.13699999999999998,0.1333,0.1335
NFLX,0.0414,0.0381,0.0364,0.0384,0.038,0.0429,0.0828,0.1362,0.1617,0.1545,0.1496,0.149,0.1596,0.1375,0.1512,0.1457,0.1435,0.1367,0.1399,0.1452,0.1561,0.1518,0.1432,0.1414
SS,0.0419,0.040999999999999995,0.0388,0.039,0.038,0.0359,0.0369,0.0346,0.0357,0.0362,0.0382,0.0415,0.040999999999999995,0.0508,0.126,0.1286,0.1384,0.1343,0.1354,0.1349,0.1382,0.1405,0.1418,0.1465
PLM,0.0424,0.042,0.04,0.0411,0.0462,0.0734,0.1689,0.1728,0.1581,0.1591,0.1502,0.1463,0.1445,0.1399,0.1411,0.1398,0.1342,0.1423,0.1347,0.1349,0.1375,0.1473,0.138,0.1423
NQO,0.043,0.0395,0.038,0.0394,0.0471,0.0364,0.0364,0.0367,0.0374,0.0369,0.0913,0.1497,0.1535,0.1423,0.1401,0.1402,0.1423,0.1377,0.142,0.1364,0.1366,0.142,0.1405,0.1399
SDC,0.0495,0.0416,0.0405,0.0414,0.0406,0.039,0.039,0.0375,0.037000000000000005,0.0366,0.0363,0.0368,0.0375,0.0375,0.0377,0.0411,0.0478,0.083,0.1498,0.1411,0.1332,0.1404,0.1433,0.1456
MMC,0.046,0.0654,0.0621,0.0692,0.0649,0.0616,0.1934,0.1971,0.1702,0.161,0.1573,0.1522,0.1515,0.1581,0.1571,0.1552,0.1493,0.1428,0.1386,0.1405,0.1479,0.1508,0.1512,0.1519
