,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0447,0.0445,0.0447,0.0433,0.0435,0.0382,0.0372,0.0388,0.0476,0.0677,0.081,0.0987,0.10800000000000001,0.1104,0.1107,0.1133,0.1166,0.11800000000000001,0.1318,0.1315,0.1296,0.1332,0.1397,0.1509
KM,0.044000000000000004,0.0393,0.0401,0.04,0.0399,0.0375,0.0361,0.0358,0.0349,0.035,0.0352,0.036000000000000004,0.0355,0.0383,0.0566,0.0925,0.1107,0.12300000000000001,0.1356,0.1394,0.1368,0.142,0.1379,0.1502
NFLX,0.0421,0.0664,0.0878,0.165,0.1862,0.17600000000000002,0.1622,0.1498,0.138,0.1373,0.1319,0.1289,0.1265,0.1257,0.1252,0.1234,0.1246,0.1261,0.141,0.1416,0.1383,0.1442,0.1396,0.1474
SS,0.0421,0.0392,0.0406,0.0406,0.0406,0.0378,0.036000000000000004,0.0354,0.0349,0.0345,0.0348,0.0437,0.0876,0.106,0.1086,0.1134,0.1165,0.1251,0.1381,0.1388,0.1381,0.1429,0.139,0.1445
PLM,0.0417,0.042,0.0425,0.0423,0.0417,0.043,0.0924,0.1696,0.1698,0.1554,0.1453,0.13699999999999998,0.1351,0.134,0.1314,0.1313,0.1287,0.126,0.1397,0.1416,0.1418,0.1423,0.1436,0.1502
NQO,0.0424,0.0389,0.0396,0.0407,0.0403,0.038,0.0368,0.0356,0.0355,0.0378,0.1304,0.138,0.1368,0.1341,0.1331,0.1351,0.1358,0.131,0.1438,0.1418,0.1425,0.1471,0.1439,0.1465
SDC,0.043,0.0427,0.0417,0.0427,0.0414,0.0391,0.0378,0.0369,0.0361,0.0357,0.0349,0.035,0.0351,0.0352,0.0366,0.0403,0.0484,0.0659,0.1117,0.1448,0.1482,0.1432,0.1452,0.1471
MMC,0.0438,0.0522,0.0502,0.0596,0.0645,0.062,0.0598,0.0512,0.0598,0.1181,0.1467,0.152,0.1446,0.1473,0.1474,0.1422,0.1431,0.1413,0.151,0.1502,0.1456,0.1497,0.1463,0.157
