,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0413,0.073,0.0676,0.0661,0.0646,0.0566,0.0521,0.049,0.0493,0.0476,0.0493,0.055999999999999994,0.0651,0.0719,0.0793,0.0968,0.1275,0.1414,0.1544,0.1563,0.1568,0.1598,0.1633,0.1949
KM,0.0408,0.0449,0.0423,0.0413,0.0401,0.0395,0.0415,0.053,0.0884,0.1179,0.1423,0.1568,0.1612,0.1604,0.1611,0.1591,0.1642,0.165,0.1836,0.1863,0.182,0.1888,0.1942,0.1935
NFLX,0.0391,0.0433,0.0421,0.0404,0.0399,0.0388,0.0383,0.0371,0.0384,0.0371,0.0376,0.0395,0.0399,0.0468,0.0661,0.1104,0.1615,0.1772,0.1828,0.1772,0.1827,0.18600000000000003,0.1902,0.1862
SS,0.0394,0.0434,0.0428,0.0419,0.0384,0.038,0.0365,0.0376,0.0387,0.055999999999999994,0.0658,0.1096,0.128,0.141,0.1446,0.1504,0.1601,0.161,0.1799,0.1802,0.1824,0.1836,0.1832,0.1869
PLM,0.0402,0.0478,0.0438,0.043,0.0414,0.04,0.0487,0.1394,0.1807,0.1772,0.1782,0.1763,0.172,0.1739,0.1688,0.1693,0.1746,0.1722,0.1895,0.188,0.1844,0.1853,0.1875,0.1818
NQO,0.0415,0.0409,0.0409,0.0416,0.0395,0.0392,0.0358,0.0376,0.0372,0.0365,0.0368,0.0463,0.1045,0.1669,0.166,0.1622,0.1623,0.1669,0.1799,0.1852,0.1822,0.1851,0.1851,0.1774
SDC,0.0409,0.0439,0.0431,0.075,0.0411,0.0391,0.0381,0.0377,0.0384,0.0375,0.0366,0.0384,0.0374,0.0382,0.0385,0.0415,0.0582,0.113,0.1716,0.1755,0.1787,0.184,0.184,0.1792
MMC,0.0436,0.0523,0.05,0.0522,0.0503,0.055999999999999994,0.0694,0.1936,0.1974,0.1762,0.1704,0.1756,0.1733,0.1728,0.1769,0.1719,0.18,0.1768,0.1808,0.1842,0.1836,0.1853,0.184,0.1834
