,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.040999999999999995,0.0821,0.08800000000000001,0.0703,0.0582,0.051,0.0594,0.0596,0.0529,0.0472,0.0508,0.051,0.0546,0.0505,0.0476,0.0509,0.0477,0.0454,0.0434,0.0464,0.0498,0.0665,0.0918,0.1572
KM,0.0398,0.0379,0.0381,0.0358,0.0346,0.0362,0.0409,0.0413,0.0407,0.0392,0.040999999999999995,0.0405,0.0483,0.0764,0.1156,0.135,0.1478,0.1467,0.1516,0.1529,0.1503,0.1581,0.1619,0.1567
NFLX,0.0375,0.0409,0.0433,0.0528,0.0753,0.1331,0.1933,0.1869,0.1801,0.1647,0.1638,0.1643,0.1655,0.1645,0.1647,0.1649,0.1616,0.1593,0.1543,0.1552,0.1533,0.1578,0.1597,0.1534
SS,0.0383,0.0399,0.0377,0.0366,0.0358,0.0356,0.0401,0.040999999999999995,0.0418,0.044000000000000004,0.0525,0.1191,0.1192,0.1243,0.1295,0.1354,0.1414,0.1506,0.1518,0.1533,0.1542,0.1568,0.1581,0.1508
PLM,0.0398,0.0434,0.0389,0.0386,0.0361,0.0372,0.0409,0.0405,0.0427,0.040999999999999995,0.0405,0.0433,0.1148,0.192,0.1781,0.1647,0.1577,0.1569,0.1535,0.1517,0.1518,0.1539,0.1562,0.1515
NQO,0.0393,0.0388,0.0366,0.0357,0.0349,0.0366,0.0395,0.0404,0.0953,0.1391,0.1437,0.1467,0.1528,0.1586,0.157,0.1567,0.1592,0.1534,0.1552,0.1523,0.1544,0.1553,0.1587,0.1532
SDC,0.0411,0.0449,0.0416,0.0403,0.0385,0.039,0.0413,0.0411,0.0425,0.0394,0.0397,0.0406,0.0398,0.0415,0.0423,0.0475,0.0604,0.1265,0.1517,0.1516,0.1563,0.157,0.1588,0.1555
MMC,0.0439,0.0488,0.0484,0.0483,0.0625,0.0651,0.0709,0.0865,0.1878,0.196,0.1678,0.1638,0.1642,0.1652,0.1648,0.1654,0.1657,0.1618,0.1604,0.1577,0.1616,0.1609,0.1606,0.1546
