,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0427,0.0535,0.0552,0.0525,0.0509,0.0516,0.0527,0.054000000000000006,0.0627,0.0761,0.0945,0.1361,0.1515,0.1644,0.166,0.1667,0.1659,0.1627,0.1724,0.171,0.1665,0.168,0.1639,0.1673
KM,0.0435,0.0455,0.0444,0.0427,0.040999999999999995,0.0419,0.0573,0.1034,0.1371,0.1489,0.1493,0.1533,0.1504,0.1484,0.1501,0.1492,0.1463,0.1487,0.1499,0.1502,0.1484,0.1554,0.154,0.1569
NFLX,0.0402,0.0434,0.0446,0.0415,0.040999999999999995,0.0422,0.0476,0.0514,0.0571,0.057,0.0625,0.0892,0.1057,0.1687,0.1732,0.1659,0.1702,0.1652,0.1681,0.1636,0.1624,0.1631,0.1614,0.1568
SS,0.04,0.0425,0.0422,0.0424,0.0395,0.0366,0.0367,0.0382,0.0386,0.0372,0.0371,0.0397,0.0443,0.0542,0.1032,0.1365,0.1377,0.1437,0.1469,0.1517,0.1513,0.157,0.1547,0.1561
PLM,0.0415,0.0458,0.0452,0.0429,0.042,0.0402,0.0599,0.1541,0.183,0.1778,0.1787,0.13699999999999998,0.1659,0.1586,0.155,0.1568,0.1581,0.1563,0.1575,0.1577,0.16,0.1648,0.1624,0.1536
NQO,0.0411,0.0424,0.0415,0.0413,0.0406,0.0387,0.0367,0.0383,0.0402,0.043,0.0635,0.0955,0.1242,0.1467,0.1512,0.1479,0.1482,0.1543,0.1519,0.1543,0.1557,0.1576,0.1541,0.1553
SDC,0.0434,0.0475,0.0448,0.0441,0.0417,0.040999999999999995,0.0395,0.0388,0.0398,0.0382,0.0386,0.0384,0.040999999999999995,0.0416,0.0431,0.0448,0.0506,0.1251,0.1599,0.1564,0.1512,0.1579,0.1566,0.1561
MMC,0.0432,0.0568,0.0599,0.0594,0.0553,0.0497,0.0484,0.0462,0.0505,0.0473,0.0586,0.1233,0.2038,0.2064,0.1783,0.1685,0.1652,0.1698,0.1639,0.1637,0.16699999999999998,0.1655,0.1612,0.1591
