,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0419,0.0758,0.0763,0.0694,0.0575,0.0485,0.0476,0.0446,0.0426,0.0405,0.0405,0.0398,0.0397,0.0415,0.0381,0.039,0.0386,0.0378,0.0385,0.0428,0.0495,0.067,0.0836,0.1593
KM,0.0407,0.037000000000000005,0.0371,0.0376,0.035,0.0363,0.0383,0.039,0.0382,0.0381,0.0397,0.0376,0.0409,0.0619,0.0923,0.1172,0.1319,0.1375,0.1426,0.1475,0.1498,0.1536,0.1586,0.1577
NFLX,0.0385,0.0396,0.0446,0.0977,0.0816,0.1354,0.1732,0.1703,0.1679,0.1611,0.1604,0.1592,0.1621,0.1635,0.1612,0.1583,0.1598,0.1606,0.1596,0.1609,0.1602,0.1633,0.1629,0.1557
SS,0.0379,0.0372,0.0373,0.0377,0.0366,0.0375,0.0386,0.0391,0.0385,0.0393,0.0404,0.1081,0.1189,0.1249,0.129,0.129,0.1346,0.1354,0.1393,0.1427,0.1441,0.1504,0.1531,0.1526
PLM,0.0405,0.04,0.0381,0.0379,0.0375,0.0372,0.0395,0.0407,0.0393,0.0392,0.0375,0.0399,0.0408,0.1049,0.1731,0.1718,0.1606,0.1572,0.1547,0.1573,0.1559,0.1608,0.1627,0.1548
NQO,0.0394,0.0382,0.0371,0.037000000000000005,0.0374,0.0372,0.0401,0.04,0.0414,0.13699999999999998,0.1542,0.1626,0.1598,0.1614,0.1628,0.1642,0.1646,0.161,0.1586,0.159,0.1614,0.1588,0.1617,0.1561
SDC,0.042,0.0416,0.0405,0.0411,0.0397,0.0399,0.0408,0.0398,0.0401,0.0392,0.038,0.0384,0.0392,0.0413,0.0437,0.0491,0.0694,0.1358,0.1529,0.1575,0.1604,0.162,0.16399999999999998,0.1586
MMC,0.0477,0.0571,0.0542,0.0539,0.0537,0.0555,0.063,0.086,0.1799,0.1772,0.1619,0.1642,0.161,0.1636,0.1617,0.1642,0.1674,0.1598,0.1563,0.1587,0.1595,0.1594,0.1625,0.1576
