,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0456,0.0906,0.067,0.065,0.059000000000000004,0.0478,0.0423,0.0403,0.0385,0.0383,0.0381,0.038,0.0386,0.043,0.0498,0.0535,0.0665,0.0757,0.1137,0.1239,0.1426,0.149,0.1486,0.1615
KM,0.0429,0.0387,0.040999999999999995,0.0414,0.0414,0.0372,0.0368,0.0481,0.1204,0.1638,0.1585,0.1584,0.1507,0.1469,0.1459,0.1428,0.1416,0.1446,0.1442,0.1507,0.1514,0.1466,0.1458,0.152
NFLX,0.0431,0.0391,0.0422,0.0418,0.0418,0.0382,0.0392,0.04,0.0519,0.0573,0.0776,0.1371,0.162,0.1729,0.1749,0.1634,0.165,0.1678,0.1713,0.1789,0.1593,0.162,0.1544,0.1551
SS,0.0436,0.0417,0.0454,0.0465,0.0435,0.0415,0.0381,0.0378,0.0374,0.0365,0.0399,0.0741,0.1294,0.12300000000000001,0.1253,0.1243,0.1286,0.1301,0.1414,0.1405,0.1489,0.1563,0.1498,0.1584
PLM,0.044000000000000004,0.042,0.043,0.0437,0.0419,0.0403,0.0399,0.0418,0.1246,0.1819,0.1573,0.1633,0.1699,0.1543,0.1459,0.1405,0.1465,0.14400000000000002,0.1565,0.1528,0.1598,0.1562,0.1524,0.1678
NQO,0.0432,0.0401,0.0416,0.0428,0.0419,0.0392,0.0386,0.037000000000000005,0.0369,0.0427,0.1537,0.1525,0.1468,0.1517,0.1466,0.1509,0.1488,0.1492,0.1541,0.1532,0.1515,0.1578,0.1506,0.1577
SDC,0.044000000000000004,0.0424,0.0435,0.0432,0.0427,0.0397,0.0419,0.0378,0.0373,0.0365,0.0374,0.0371,0.0362,0.0385,0.0395,0.0404,0.0446,0.0881,0.1734,0.1611,0.1591,0.1548,0.1565,0.162
MMC,0.0442,0.0538,0.0559,0.0566,0.0621,0.0731,0.0735,0.1639,0.1577,0.1471,0.1441,0.1495,0.1537,0.1513,0.151,0.1739,0.1523,0.1538,0.1672,0.1555,0.1577,0.1613,0.1682,0.1715
