,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0407,0.0607,0.0585,0.0531,0.0518,0.046,0.0432,0.0426,0.042,0.0423,0.0462,0.049,0.0588,0.0751,0.0927,0.1082,0.126,0.1252,0.1382,0.1371,0.1358,0.1442,0.146,0.1505
KM,0.0404,0.0429,0.0451,0.0395,0.0419,0.0396,0.0382,0.0384,0.0621,0.0887,0.1118,0.1223,0.1201,0.12,0.1249,0.1273,0.1329,0.1303,0.1448,0.1487,0.1466,0.1506,0.1531,0.1505
NFLX,0.0396,0.0913,0.1344,0.1479,0.1595,0.1612,0.146,0.1384,0.1299,0.1234,0.1238,0.1276,0.1267,0.1296,0.1301,0.1303,0.1308,0.1334,0.1415,0.1465,0.1426,0.14800000000000002,0.1451,0.1507
SS,0.039,0.0434,0.0422,0.0424,0.039,0.0368,0.0351,0.0337,0.0334,0.0329,0.0338,0.0439,0.0732,0.1015,0.1104,0.1192,0.1262,0.1319,0.1483,0.1494,0.1556,0.1568,0.1544,0.1433
PLM,0.0385,0.0453,0.0443,0.044000000000000004,0.0411,0.0388,0.0369,0.0367,0.0388,0.0797,0.1583,0.1536,0.1362,0.1297,0.1282,0.1328,0.1298,0.1314,0.1441,0.1441,0.1447,0.1469,0.1453,0.1482
NQO,0.0393,0.042,0.0415,0.0402,0.0395,0.0389,0.0358,0.034,0.0347,0.1279,0.1284,0.1324,0.1284,0.1278,0.1285,0.127,0.1319,0.1324,0.1421,0.1425,0.1422,0.1458,0.1435,0.1481
SDC,0.0682,0.0457,0.0435,0.0426,0.0401,0.0384,0.036000000000000004,0.0354,0.0348,0.0344,0.0341,0.0346,0.0339,0.0343,0.036000000000000004,0.0401,0.0409,0.0954,0.1413,0.1468,0.1419,0.1474,0.1436,0.1444
MMC,0.0428,0.0505,0.0483,0.0504,0.0558,0.059000000000000004,0.0592,0.1002,0.1613,0.1608,0.1448,0.1496,0.1393,0.1406,0.1389,0.1393,0.1407,0.1358,0.1457,0.1477,0.1428,0.1488,0.1462,0.1536
