,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0429,0.0646,0.0598,0.0562,0.0538,0.0468,0.0456,0.0442,0.0481,0.0565,0.068,0.0786,0.0868,0.091,0.0909,0.0902,0.0928,0.0924,0.105,0.10400000000000001,0.1043,0.1128,0.1131,0.1199
KM,0.0409,0.0738,0.0843,0.0867,0.0912,0.0942,0.0908,0.0872,0.0897,0.0902,0.0907,0.0937,0.09300000000000001,0.0917,0.0931,0.0932,0.094,0.0942,0.1055,0.1052,0.1035,0.1054,0.1066,0.1128
NFLX,0.0403,0.0418,0.0391,0.0414,0.0385,0.0384,0.0354,0.0353,0.0362,0.0374,0.0551,0.0931,0.10300000000000001,0.1241,0.1186,0.1161,0.1069,0.10099999999999999,0.1092,0.1063,0.1036,0.10400000000000001,0.1083,0.1099
SS,0.0406,0.0441,0.0444,0.0448,0.0401,0.0397,0.0361,0.0352,0.0351,0.0347,0.0348,0.0362,0.0397,0.0783,0.0958,0.0997,0.0978,0.0969,0.105,0.1044,0.1017,0.1021,0.1039,0.1071
PLM,0.0418,0.0492,0.0835,0.1342,0.1408,0.1355,0.1316,0.1224,0.1199,0.1097,0.1074,0.1034,0.0985,0.1018,0.0985,0.0963,0.0984,0.0982,0.1006,0.1022,0.1008,0.1046,0.0987,0.1084
NQO,0.0424,0.0415,0.0415,0.0408,0.0399,0.0411,0.0354,0.0359,0.0348,0.0343,0.0338,0.0352,0.0343,0.0352,0.0419,0.095,0.1005,0.0994,0.1046,0.105,0.1027,0.1009,0.1,0.1074
SDC,0.0412,0.0443,0.0447,0.0418,0.042,0.0403,0.037000000000000005,0.0361,0.036000000000000004,0.0356,0.0346,0.0353,0.0349,0.0353,0.0353,0.0375,0.0408,0.0482,0.0748,0.1048,0.1042,0.1005,0.0993,0.10800000000000001
MMC,0.0424,0.0501,0.0489,0.0503,0.0464,0.0429,0.04,0.0415,0.0723,0.1177,0.1204,0.1241,0.1152,0.1144,0.109,0.1048,0.1026,0.1031,0.1077,0.1041,0.1044,0.102,0.1044,0.1123
