,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.040999999999999995,0.0521,0.0497,0.049,0.0489,0.0448,0.0497,0.0504,0.0565,0.0692,0.0916,0.1185,0.1358,0.1462,0.1464,0.15,0.1537,0.1562,0.1576,0.1644,0.1643,0.1641,0.157,0.1522
KM,0.0438,0.0415,0.0393,0.0405,0.0412,0.0461,0.0972,0.1608,0.1609,0.1511,0.1488,0.1484,0.1491,0.1458,0.1472,0.1441,0.1449,0.1481,0.1458,0.1444,0.1506,0.1518,0.15,0.1577
NFLX,0.0395,0.0406,0.0381,0.0393,0.0385,0.0578,0.1192,0.1949,0.1944,0.1878,0.1738,0.1674,0.1648,0.1601,0.155,0.1555,0.1533,0.1553,0.1584,0.1538,0.1585,0.1643,0.1609,0.1602
SS,0.0394,0.0432,0.0408,0.0411,0.0376,0.0372,0.0371,0.0372,0.0384,0.0368,0.0378,0.0429,0.0436,0.0736,0.1237,0.1291,0.1405,0.1401,0.1501,0.1526,0.1585,0.1598,0.1578,0.1596
PLM,0.0411,0.0498,0.0734,0.2228,0.2061,0.1755,0.1663,0.1596,0.1624,0.162,0.1603,0.1571,0.1641,0.1632,0.1595,0.1536,0.1615,0.1571,0.1616,0.1627,0.16399999999999998,0.1681,0.1647,0.157
NQO,0.04,0.0412,0.040999999999999995,0.0414,0.0392,0.0381,0.0397,0.0387,0.0606,0.1342,0.1402,0.1445,0.1523,0.1501,0.1551,0.1518,0.1598,0.1552,0.161,0.1587,0.1633,0.1651,0.165,0.1559
SDC,0.0427,0.0446,0.0422,0.0434,0.0408,0.0393,0.0399,0.0392,0.0395,0.0385,0.0384,0.0393,0.0387,0.0393,0.0425,0.0566,0.0873,0.1486,0.161,0.1641,0.1647,0.1737,0.1652,0.157
MMC,0.0462,0.0548,0.0659,0.0686,0.0659,0.0645,0.0695,0.1718,0.1818,0.1691,0.1644,0.1693,0.166,0.1648,0.1632,0.1628,0.1633,0.1646,0.1644,0.1663,0.162,0.1663,0.1669,0.1507
