,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.04,0.0539,0.051,0.0502,0.0512,0.0533,0.0663,0.0748,0.0899,0.1063,0.1318,0.1382,0.1342,0.1363,0.1366,0.1372,0.1337,0.1383,0.1418,0.151,0.1584,0.1569,0.1544,0.1554
KM,0.0414,0.0426,0.0388,0.0429,0.0603,0.11,0.1518,0.1533,0.1526,0.1475,0.1436,0.1505,0.15,0.1502,0.1488,0.1496,0.15,0.1508,0.1544,0.1524,0.1502,0.1572,0.1549,0.1696
NFLX,0.0382,0.0411,0.0368,0.0387,0.0372,0.0371,0.0372,0.0422,0.0673,0.0928,0.1338,0.1598,0.1782,0.1684,0.1623,0.1615,0.1627,0.1562,0.1577,0.1584,0.1571,0.1579,0.1622,0.1676
SS,0.0393,0.042,0.0394,0.0394,0.0368,0.036000000000000004,0.0356,0.0369,0.0369,0.036000000000000004,0.0374,0.0392,0.0544,0.1148,0.1188,0.1307,0.1365,0.1506,0.1598,0.1623,0.1594,0.1628,0.1638,0.1607
PLM,0.0415,0.0882,0.1948,0.18600000000000003,0.1647,0.1547,0.1529,0.1534,0.1615,0.1615,0.1768,0.1458,0.1694,0.1704,0.1667,0.1655,0.1666,0.1778,0.1311,0.1809,0.1354,0.1864,0.1281,0.1357
NQO,0.0403,0.0398,0.0378,0.0408,0.0374,0.037000000000000005,0.0371,0.0371,0.0381,0.0365,0.0373,0.077,0.1196,0.1415,0.1589,0.1615,0.1647,0.1621,0.1699,0.1678,0.1681,0.1708,0.1659,0.1604
SDC,0.0406,0.0446,0.0405,0.0423,0.0395,0.0392,0.0394,0.0389,0.0385,0.0372,0.0378,0.038,0.0437,0.0381,0.0385,0.0422,0.0673,0.131,0.1484,0.1508,0.1648,0.1703,0.1669,0.1609
MMC,0.044000000000000004,0.0555,0.0508,0.0587,0.0565,0.0589,0.08800000000000001,0.1017,0.1768,0.1598,0.1517,0.1499,0.1505,0.1478,0.1447,0.1466,0.1515,0.1506,0.1577,0.1571,0.1593,0.1606,0.1605,0.1553
