,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0444,0.0771,0.0716,0.0649,0.0538,0.0504,0.0505,0.0521,0.0582,0.0736,0.0925,0.1277,0.1464,0.1691,0.1707,0.1736,0.1792,0.1833,0.1738,0.1779,0.1789,0.1767,0.1889,0.1826
KM,0.0442,0.0384,0.0396,0.0386,0.0369,0.0387,0.0414,0.0413,0.0406,0.0416,0.0409,0.0401,0.0397,0.0425,0.0543,0.1096,0.1733,0.18100000000000002,0.1743,0.1762,0.1754,0.1751,0.1731,0.1789
NFLX,0.0409,0.0387,0.0399,0.0401,0.0394,0.0437,0.0578,0.0808,0.1059,0.1899,0.2071,0.1994,0.2109,0.2152,0.21,0.2032,0.2062,0.1972,0.2022,0.1968,0.2004,0.1859,0.184,0.1795
SS,0.040999999999999995,0.0393,0.0393,0.0412,0.0396,0.0398,0.0424,0.0436,0.0433,0.0426,0.0414,0.0421,0.0795,0.0591,0.1621,0.1628,0.1665,0.1656,0.1564,0.1683,0.1688,0.171,0.1733,0.1772
PLM,0.0424,0.0424,0.0415,0.042,0.040999999999999995,0.042,0.0432,0.0475,0.0774,0.1636,0.185,0.2051,0.1912,0.2034,0.2074,0.1967,0.1957,0.191,0.1863,0.1833,0.1765,0.1871,0.1814,0.1792
NQO,0.043,0.0388,0.0386,0.0397,0.0394,0.04,0.0423,0.0433,0.0805,0.2039,0.1844,0.1936,0.1956,0.1878,0.1896,0.1796,0.1855,0.1807,0.177,0.1779,0.182,0.1796,0.1807,0.1752
SDC,0.0434,0.0434,0.0424,0.0432,0.0415,0.0417,0.0429,0.0416,0.042,0.0415,0.0409,0.0415,0.040999999999999995,0.0428,0.0436,0.0465,0.0653,0.1589,0.1892,0.1961,0.1852,0.1869,0.1877,0.1809
MMC,0.0507,0.0588,0.0582,0.0644,0.1577,0.2657,0.244,0.2223,0.2157,0.203,0.2045,0.2032,0.2052,0.2104,0.2018,0.2034,0.1984,0.1951,0.1859,0.187,0.1885,0.1891,0.1989,0.1936
