,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0417,0.0494,0.0497,0.0504,0.0484,0.0462,0.0496,0.0509,0.0489,0.0469,0.0529,0.0585,0.066,0.0803,0.0979,0.1234,0.1293,0.1344,0.1304,0.135,0.1402,0.1418,0.1424,0.1329
KM,0.0468,0.0453,0.0404,0.0439,0.042,0.0411,0.0431,0.0419,0.0426,0.0401,0.046,0.0457,0.0464,0.0481,0.0537,0.0556,0.0636,0.129,0.131,0.1307,0.1355,0.14,0.1352,0.1392
NFLX,0.0421,0.1244,0.1563,0.1723,0.1701,0.1697,0.1636,0.1569,0.1514,0.1439,0.1431,0.1448,0.1456,0.1435,0.1414,0.14,0.1451,0.139,0.1428,0.1353,0.1404,0.1353,0.1403,0.1387
SS,0.0426,0.0464,0.0431,0.0445,0.0417,0.0408,0.0395,0.0396,0.0407,0.0395,0.1213,0.0471,0.0548,0.1152,0.1299,0.1421,0.1537,0.1526,0.1653,0.1542,0.1501,0.1521,0.1529,0.1358
PLM,0.0447,0.0502,0.0462,0.0475,0.044000000000000004,0.0425,0.0422,0.0444,0.0464,0.1383,0.179,0.1654,0.1614,0.1487,0.1454,0.1376,0.142,0.1385,0.1433,0.1414,0.1412,0.1423,0.1427,0.1406
NQO,0.043,0.0454,0.0441,0.0458,0.0428,0.0416,0.042,0.0419,0.043,0.1407,0.1437,0.1472,0.1424,0.1433,0.1461,0.1351,0.1429,0.1348,0.1405,0.1388,0.1389,0.1398,0.1412,0.1325
SDC,0.0452,0.0496,0.0465,0.0475,0.0444,0.0434,0.0423,0.0428,0.0414,0.0408,0.0398,0.0426,0.0404,0.0418,0.0435,0.0434,0.0465,0.0536,0.1116,0.1385,0.1365,0.1354,0.1398,0.1366
MMC,0.0483,0.053,0.0493,0.0513,0.0663,0.062,0.0718,0.13699999999999998,0.1776,0.1729,0.1539,0.1538,0.1486,0.1517,0.1454,0.1413,0.1425,0.1392,0.1346,0.1347,0.1345,0.1353,0.1372,0.1308
