,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.045,0.0675,0.0613,0.0594,0.0506,0.0481,0.0459,0.0451,0.0459,0.0442,0.0445,0.0427,0.046,0.0558,0.0639,0.079,0.0975,0.1098,0.124,0.135,0.1441,0.1532,0.1486,0.16
KM,0.0414,0.0418,0.0422,0.0443,0.0418,0.0425,0.0493,0.0728,0.1007,0.1232,0.1258,0.1282,0.1265,0.1301,0.1288,0.126,0.1322,0.1355,0.1482,0.1508,0.1412,0.1464,0.142,0.1585
NFLX,0.040999999999999995,0.0414,0.0428,0.0436,0.0441,0.0442,0.0449,0.0432,0.0445,0.0471,0.045,0.0493,0.0504,0.0571,0.0668,0.0797,0.1088,0.1282,0.14800000000000002,0.1529,0.1551,0.1463,0.1432,0.1558
SS,0.0411,0.043,0.0437,0.0442,0.0431,0.0399,0.0411,0.0403,0.040999999999999995,0.0423,0.0456,0.0722,0.094,0.1271,0.1318,0.1373,0.1368,0.1444,0.1577,0.1587,0.1583,0.1597,0.1625,0.1532
PLM,0.0418,0.048,0.0498,0.0558,0.0676,0.1156,0.1644,0.1783,0.17300000000000001,0.1719,0.1775,0.1935,0.1823,0.1682,0.1602,0.156,0.1595,0.1481,0.1615,0.1596,0.1555,0.1603,0.1537,0.153
NQO,0.0428,0.0402,0.0416,0.0419,0.0424,0.0402,0.0387,0.0438,0.0768,0.1044,0.1372,0.1675,0.1614,0.163,0.1496,0.1476,0.147,0.1468,0.1543,0.1559,0.1567,0.1563,0.1515,0.1528
SDC,0.043,0.0442,0.0441,0.0436,0.0424,0.0412,0.0392,0.039,0.0405,0.04,0.0384,0.039,0.0388,0.0392,0.0401,0.0471,0.0548,0.0615,0.0786,0.1057,0.1537,0.1628,0.1561,0.1513
MMC,0.0449,0.0645,0.0624,0.0596,0.0537,0.0511,0.0508,0.0495,0.0509,0.0494,0.0507,0.0561,0.0813,0.0979,0.1049,0.1105,0.1252,0.1282,0.1404,0.1445,0.1504,0.1486,0.1424,0.1477
