,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0432,0.083,0.0825,0.0844,0.0738,0.0624,0.0615,0.0531,0.0525,0.049,0.0528,0.0764,0.11,0.1465,0.1697,0.1723,0.1583,0.1532,0.1598,0.1586,0.1505,0.1605,0.1601,0.1624
KM,0.0416,0.0442,0.0413,0.0414,0.0402,0.0403,0.0462,0.0898,0.1624,0.1637,0.1577,0.1543,0.1539,0.151,0.1469,0.1499,0.1479,0.1474,0.1638,0.1602,0.1602,0.1639,0.1628,0.1613
NFLX,0.0403,0.0437,0.0434,0.043,0.0419,0.0405,0.0427,0.0399,0.0407,0.0385,0.0382,0.0393,0.04,0.0399,0.0402,0.0498,0.1005,0.1985,0.2151,0.2026,0.1986,0.19699999999999998,0.1975,0.1541
SS,0.0423,0.0454,0.0453,0.0446,0.0405,0.039,0.0388,0.039,0.0392,0.0391,0.0468,0.1263,0.1269,0.1377,0.1443,0.1475,0.1486,0.1552,0.1662,0.168,0.1677,0.1707,0.1674,0.1515
PLM,0.0425,0.0484,0.0467,0.0457,0.0422,0.0408,0.0396,0.0401,0.0532,0.2223,0.2328,0.2154,0.1883,0.17300000000000001,0.1601,0.1525,0.1562,0.1533,0.1601,0.1623,0.1635,0.1654,0.162,0.1531
NQO,0.042,0.0456,0.043,0.0443,0.0425,0.0428,0.0504,0.1313,0.1572,0.1542,0.1559,0.1592,0.1555,0.1542,0.1535,0.1557,0.154,0.1544,0.1618,0.1635,0.1642,0.1643,0.1636,0.1516
SDC,0.0445,0.049,0.0458,0.0453,0.0428,0.0423,0.0407,0.0401,0.0409,0.0391,0.039,0.04,0.042,0.0493,0.0588,0.1269,0.1641,0.154,0.1582,0.1604,0.1618,0.163,0.1612,0.1513
MMC,0.0456,0.0547,0.054000000000000006,0.0606,0.2274,0.2273,0.1996,0.1803,0.177,0.1665,0.1659,0.1604,0.1613,0.1552,0.1571,0.1554,0.1582,0.1522,0.1556,0.1554,0.1611,0.1619,0.1672,0.1506
