,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0464,0.0491,0.0476,0.0476,0.0444,0.0433,0.042,0.044000000000000004,0.0446,0.0438,0.0427,0.0442,0.0452,0.0489,0.048,0.0558,0.0713,0.0935,0.1191,0.1612,0.1801,0.1846,0.1889,0.2085
KM,0.0421,0.0432,0.042,0.0436,0.0414,0.0401,0.04,0.042,0.0438,0.0448,0.0435,0.0494,0.0479,0.0602,0.1104,0.1746,0.1731,0.1721,0.1934,0.1925,0.204,0.2053,0.2153,0.2131
NFLX,0.0418,0.0427,0.0455,0.0443,0.0443,0.0416,0.0438,0.0428,0.0434,0.0443,0.0424,0.045,0.0461,0.0522,0.0606,0.1201,0.1953,0.2034,0.2042,0.2002,0.2044,0.2143,0.2235,0.2191
SS,0.0421,0.0433,0.0443,0.1492,0.0432,0.0398,0.0402,0.0396,0.0411,0.0416,0.0413,0.0547,0.0819,0.1518,0.1635,0.1779,0.1922,0.2046,0.2303,0.2366,0.2426,0.2442,0.2421,0.2116
PLM,0.043,0.0461,0.0462,0.045,0.0442,0.040999999999999995,0.0421,0.0455,0.1246,0.2322,0.2153,0.2145,0.2216,0.2205,0.2124,0.2168,0.2184,0.2186,0.2323,0.23800000000000002,0.2353,0.2383,0.2348,0.2133
NQO,0.0442,0.0418,0.0429,0.0419,0.0437,0.0399,0.0393,0.0405,0.1458,0.1881,0.1958,0.207,0.2066,0.215,0.213,0.2174,0.2195,0.22,0.2351,0.235,0.2395,0.2345,0.2328,0.213
SDC,0.0465,0.0442,0.045,0.0439,0.0444,0.0406,0.0413,0.0388,0.0408,0.0391,0.0392,0.0399,0.0407,0.0464,0.0556,0.0762,0.1724,0.1936,0.2226,0.2317,0.2354,0.2364,0.23199999999999998,0.2126
MMC,0.0467,0.0552,0.057999999999999996,0.0679,0.0716,0.0665,0.07,0.1804,0.2122,0.1862,0.1747,0.1755,0.1762,0.1776,0.1783,0.1801,0.182,0.1858,0.1924,0.2045,0.2073,0.2103,0.1998,0.1973
