,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0441,0.0552,0.0513,0.0451,0.044000000000000004,0.0428,0.05,0.0532,0.0514,0.047,0.0492,0.0549,0.053,0.0507,0.0495,0.0594,0.071,0.0954,0.1162,0.162,0.1731,0.1718,0.1708,0.1706
KM,0.0444,0.0416,0.040999999999999995,0.0373,0.0383,0.0403,0.0474,0.0458,0.0461,0.045,0.0484,0.051,0.0539,0.1528,0.1805,0.1717,0.1675,0.1647,0.1634,0.1642,0.166,0.1701,0.171,0.1701
NFLX,0.0417,0.0412,0.0422,0.0401,0.0392,0.0418,0.0522,0.0476,0.0499,0.0448,0.0458,0.0452,0.0434,0.0479,0.052000000000000005,0.0609,0.1735,0.1965,0.1875,0.1788,0.1746,0.1774,0.1775,0.1722
SS,0.0419,0.0409,0.0415,0.0408,0.0395,0.0413,0.0432,0.0469,0.0456,0.0451,0.0433,0.0553,0.0909,0.1715,0.1786,0.1849,0.1925,0.2,0.1931,0.1977,0.1995,0.1979,0.1928,0.1708
PLM,0.0439,0.045,0.0452,0.043,0.0425,0.0454,0.0482,0.2192,0.0506,0.2227,0.0484,0.1014,0.2074,0.2036,0.1996,0.2016,0.1969,0.2182,0.1707,0.2174,0.1644,0.2346,0.1743,0.1499
NQO,0.0426,0.0396,0.0417,0.0392,0.0402,0.0408,0.0456,0.0477,0.1668,0.1903,0.1976,0.2029,0.2029,0.2025,0.1996,0.2026,0.2026,0.2041,0.19899999999999998,0.2003,0.1979,0.1979,0.1932,0.1785
SDC,0.0425,0.0472,0.0446,0.0434,0.0425,0.0419,0.0478,0.043,0.0487,0.0421,0.0448,0.043,0.0437,0.0499,0.0638,0.0974,0.1996,0.1984,0.1977,0.1933,0.1936,0.198,0.1932,0.1744
MMC,0.0459,0.0589,0.0622,0.065,0.0672,0.0626,0.0732,0.2086,0.2253,0.1856,0.1784,0.1768,0.1802,0.1771,0.1798,0.1807,0.182,0.1843,0.1786,0.1848,0.1865,0.1917,0.1855,0.1762
