,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0453,0.0803,0.079,0.0778,0.0674,0.0585,0.0595,0.06,0.0737,0.0915,0.1139,0.1558,0.165,0.1717,0.1596,0.1555,0.1481,0.1463,0.1556,0.1532,0.1448,0.1499,0.1483,0.157
KM,0.0442,0.0476,0.0469,0.044000000000000004,0.0433,0.0434,0.0418,0.0467,0.081,0.1338,0.11800000000000001,0.1533,0.1515,0.1502,0.1414,0.138,0.1319,0.1331,0.138,0.1417,0.1347,0.1438,0.1442,0.1426
NFLX,0.0409,0.0443,0.0454,0.0438,0.0437,0.0441,0.0422,0.0424,0.0546,0.0767,0.1398,0.177,0.1896,0.1931,0.1973,0.1829,0.1645,0.1544,0.1527,0.1471,0.145,0.15,0.1483,0.1422
SS,0.0423,0.0454,0.0448,0.0459,0.0423,0.0422,0.0405,0.0415,0.0427,0.0405,0.0408,0.1037,0.127,0.1238,0.1248,0.1275,0.1319,0.1357,0.1432,0.1439,0.1453,0.1494,0.1458,0.1414
PLM,0.0434,0.0509,0.0488,0.0524,0.07,0.1628,0.2034,0.2168,0.2056,0.2005,0.1792,0.1656,0.1492,0.1451,0.1386,0.1376,0.1383,0.1382,0.1456,0.1485,0.1439,0.1484,0.1498,0.1393
NQO,0.0428,0.0442,0.0426,0.0445,0.043,0.0429,0.0401,0.0423,0.0646,0.1349,0.1374,0.1396,0.1357,0.1351,0.1339,0.1364,0.1369,0.139,0.1427,0.1452,0.1461,0.1483,0.1447,0.1415
SDC,0.0447,0.0465,0.0462,0.0461,0.0441,0.0433,0.0411,0.0416,0.0426,0.0405,0.0407,0.0418,0.0417,0.0425,0.0413,0.044000000000000004,0.0495,0.0733,0.1374,0.1438,0.1476,0.1494,0.1444,0.1406
MMC,0.0454,0.0623,0.0631,0.0671,0.0627,0.0732,0.2001,0.19399999999999998,0.1834,0.1719,0.17300000000000001,0.1686,0.1667,0.1622,0.1609,0.1558,0.1549,0.1505,0.1504,0.1485,0.1502,0.1472,0.1495,0.1408
