,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0462,0.0549,0.062,0.0568,0.0558,0.0554,0.0555,0.0575,0.062,0.0642,0.0812,0.1022,0.1193,0.1509,0.1641,0.1657,0.1637,0.1607,0.1714,0.1695,0.1641,0.1643,0.1695,0.1688
KM,0.0434,0.0549,0.0475,0.0451,0.0433,0.0461,0.0651,0.0864,0.1237,0.1362,0.1426,0.1491,0.1476,0.1428,0.1379,0.1364,0.1416,0.1364,0.1461,0.1463,0.1504,0.1433,0.1566,0.1641
NFLX,0.0411,0.0493,0.0457,0.0432,0.043,0.0443,0.0503,0.0686,0.1229,0.1674,0.1545,0.157,0.1511,0.1507,0.1512,0.1442,0.1496,0.1414,0.1436,0.1458,0.145,0.1465,0.1508,0.1553
SS,0.0417,0.0497,0.0479,0.0462,0.0436,0.0402,0.0391,0.0402,0.0403,0.0395,0.0646,0.0399,0.0407,0.0454,0.1139,0.1209,0.126,0.1255,0.1267,0.1348,0.136,0.1433,0.1456,0.1535
PLM,0.0427,0.0526,0.0502,0.0533,0.0917,0.1859,0.1642,0.1567,0.1388,0.1344,0.1303,0.1372,0.1287,0.1233,0.1233,0.1261,0.1258,0.1264,0.1228,0.1272,0.1258,0.1308,0.1401,0.1469
NQO,0.0421,0.0478,0.0452,0.0445,0.0437,0.0411,0.039,0.0408,0.0414,0.0398,0.0404,0.0464,0.1442,0.1288,0.1286,0.1257,0.125,0.1257,0.1268,0.1285,0.1301,0.1323,0.1401,0.1483
SDC,0.0438,0.0527,0.047,0.0453,0.0428,0.0418,0.0406,0.0407,0.0417,0.0396,0.0392,0.0395,0.040999999999999995,0.0406,0.0424,0.0451,0.0517,0.0906,0.1474,0.1314,0.1282,0.1328,0.139,0.1476
MMC,0.0469,0.0622,0.0563,0.0551,0.048,0.0464,0.0493,0.1612,0.1768,0.1624,0.1531,0.1568,0.1524,0.1462,0.1458,0.1447,0.1446,0.13699999999999998,0.1431,0.1467,0.1503,0.1555,0.1558,0.1487
