,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0452,0.0567,0.0617,0.0572,0.0672,0.0804,0.1113,0.1289,0.1283,0.124,0.1278,0.1424,0.1472,0.1558,0.1706,0.1809,0.1827,0.1764,0.1648,0.1583,0.1558,0.1518,0.1433,0.1302
KM,0.0434,0.0482,0.0434,0.0397,0.0392,0.0394,0.0467,0.0461,0.0459,0.0442,0.0457,0.0786,0.0901,0.125,0.1291,0.1336,0.1311,0.1317,0.1349,0.1387,0.1367,0.146,0.147,0.14300000000000002
NFLX,0.0418,0.0473,0.0465,0.0516,0.0634,0.0901,0.1106,0.1435,0.1843,0.1644,0.1471,0.1489,0.1474,0.1521,0.1551,0.1622,0.1618,0.1627,0.1571,0.1588,0.1593,0.1638,0.16699999999999998,0.1458
SS,0.0431,0.0461,0.0423,0.0402,0.0383,0.0382,0.0424,0.0429,0.0442,0.0428,0.0416,0.0443,0.0731,0.1146,0.1241,0.134,0.1471,0.1602,0.1527,0.155,0.1567,0.1594,0.1603,0.1468
PLM,0.0458,0.0527,0.0835,0.1938,0.1678,0.1554,0.1674,0.1583,0.1689,0.165,0.1738,0.1807,0.1771,0.1786,0.174,0.1726,0.1658,0.1677,0.1622,0.1633,0.1627,0.1668,0.1618,0.1466
NQO,0.0434,0.0447,0.0412,0.0386,0.0386,0.0383,0.0435,0.0435,0.14300000000000002,0.1417,0.1562,0.1587,0.1587,0.1655,0.16699999999999998,0.1675,0.1695,0.1673,0.1657,0.1643,0.1673,0.1673,0.1662,0.1482
SDC,0.0429,0.0542,0.0447,0.0449,0.0409,0.0415,0.0449,0.043,0.0462,0.0424,0.0436,0.0424,0.0443,0.0921,0.1434,0.1526,0.14400000000000002,0.1416,0.1501,0.1592,0.1624,0.1662,0.1668,0.1456
MMC,0.0452,0.0703,0.08900000000000001,0.0818,0.0625,0.1013,0.1969,0.1751,0.1629,0.158,0.1523,0.1523,0.1451,0.1484,0.1461,0.145,0.14800000000000002,0.1475,0.1506,0.1518,0.1578,0.1531,0.1541,0.1326
