,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0445,0.0491,0.0582,0.0512,0.0495,0.0494,0.0602,0.0648,0.0679,0.0732,0.09300000000000001,0.1222,0.1442,0.1526,0.1461,0.1523,0.1573,0.1568,0.1497,0.1547,0.1576,0.16,0.1639,0.1572
KM,0.0433,0.0498,0.045,0.0412,0.0386,0.0425,0.047,0.0462,0.0459,0.0429,0.0448,0.076,0.1173,0.1583,0.1581,0.1612,0.1611,0.1604,0.158,0.1631,0.1581,0.1655,0.1663,0.1679
NFLX,0.0416,0.0478,0.0425,0.0391,0.0394,0.0432,0.0751,0.1183,0.1793,0.1977,0.2096,0.1926,0.2,0.1881,0.1912,0.1936,0.1909,0.1926,0.188,0.1824,0.1864,0.1913,0.1942,0.1742
SS,0.0418,0.0465,0.0433,0.0404,0.0397,0.0389,0.0432,0.0429,0.0444,0.0432,0.0412,0.0475,0.0608,0.095,0.13,0.1643,0.1834,0.1894,0.185,0.1925,0.1924,0.1953,0.1907,0.175
PLM,0.0437,0.0512,0.0486,0.0659,0.1674,0.2066,0.2033,0.1814,0.184,0.1847,0.1883,0.1837,0.1812,0.1957,0.1874,0.1852,0.18,0.1808,0.1807,0.1768,0.1744,0.1782,0.1733,0.1776
NQO,0.0424,0.0438,0.0418,0.039,0.0388,0.0386,0.0438,0.0442,0.0902,0.1556,0.1683,0.1844,0.2052,0.2367,0.2173,0.2114,0.2119,0.2127,0.2086,0.2057,0.2028,0.2029,0.19399999999999998,0.1727
SDC,0.0425,0.0526,0.0469,0.0446,0.0421,0.0411,0.0467,0.0428,0.0467,0.0417,0.0433,0.0415,0.045,0.0422,0.0459,0.0554,0.0869,0.1721,0.1736,0.1943,0.1973,0.1974,0.196,0.171
MMC,0.046,0.0628,0.055999999999999994,0.055,0.0539,0.0526,0.0655,0.0841,0.1769,0.1868,0.18100000000000002,0.1776,0.1844,0.1855,0.1836,0.1766,0.1786,0.1834,0.1835,0.185,0.1886,0.1896,0.1801,0.165
