,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0504,0.0666,0.0666,0.0699,0.0887,0.0979,0.1331,0.1433,0.1843,0.1756,0.1895,0.1754,0.18,0.1718,0.1669,0.1665,0.1618,0.1664,0.1616,0.1771,0.1701,0.1802,0.1789,0.1887
KM,0.0406,0.0444,0.0412,0.0405,0.0382,0.0363,0.0357,0.0366,0.0364,0.0365,0.0364,0.0544,0.1094,0.1596,0.1605,0.158,0.1573,0.159,0.1589,0.1616,0.1632,0.1663,0.1636,0.1795
NFLX,0.0403,0.046,0.043,0.0427,0.043,0.0462,0.0606,0.0584,0.1345,0.1796,0.1817,0.18899999999999997,0.1948,0.1922,0.1874,0.1863,0.1761,0.1747,0.1621,0.1703,0.1631,0.1749,0.1662,0.1784
SS,0.0408,0.0461,0.1862,0.0411,0.0405,0.0363,0.0368,0.0357,0.0374,0.0357,0.0352,0.0393,0.0469,0.1443,0.1322,0.1368,0.1353,0.1417,0.1404,0.1531,0.1489,0.1578,0.1626,0.2067
PLM,0.0419,0.0479,0.0436,0.042,0.0406,0.0385,0.0378,0.0379,0.0398,0.0373,0.0383,0.044000000000000004,0.2054,0.1984,0.2032,0.1972,0.1896,0.1978,0.1743,0.1863,0.1731,0.1798,0.1772,0.1438
NQO,0.042,0.045,0.0418,0.0407,0.0408,0.0389,0.0528,0.0996,0.1953,0.1876,0.1696,0.1746,0.1643,0.1672,0.1521,0.1614,0.1558,0.1575,0.1915,0.1646,0.1487,0.1678,0.1629,0.1848
SDC,0.0503,0.0481,0.0437,0.0428,0.0422,0.0393,0.0378,0.0371,0.0388,0.0388,0.0384,0.0366,0.0368,0.0395,0.0561,0.0795,0.1139,0.1937,0.1887,0.1784,0.1641,0.1708,0.1684,0.1867
MMC,0.0429,0.0605,0.0611,0.0718,0.2287,0.213,0.1914,0.1795,0.1839,0.1789,0.17600000000000002,0.1858,0.1843,0.1847,0.1782,0.1815,0.1752,0.1818,0.1785,0.1863,0.1817,0.1922,0.1761,0.1846
