,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0452,0.0618,0.0617,0.0617,0.0568,0.0544,0.0502,0.0456,0.0443,0.0464,0.0496,0.0601,0.1024,0.1133,0.1408,0.1443,0.1512,0.1532,0.1571,0.1769,0.1778,0.17800000000000002,0.1875,0.1952
KM,0.0409,0.0439,0.0411,0.0415,0.0391,0.0374,0.0361,0.0382,0.0378,0.0438,0.0392,0.1266,0.1416,0.1603,0.1637,0.1571,0.1686,0.162,0.1746,0.1792,0.1824,0.1828,0.1827,0.1863
NFLX,0.0406,0.0456,0.042,0.0411,0.0392,0.0369,0.0377,0.0442,0.0605,0.084,0.1408,0.222,0.1887,0.1844,0.1762,0.1768,0.1751,0.1809,0.1758,0.1834,0.1788,0.1855,0.1929,0.1873
SS,0.0407,0.047,0.1803,0.0418,0.0403,0.0372,0.0372,0.0363,0.0471,0.1198,0.1393,0.1512,0.1477,0.1543,0.1517,0.1601,0.1644,0.1717,0.182,0.1793,0.1786,0.1894,0.1866,0.1947
PLM,0.0414,0.0485,0.0434,0.0422,0.0402,0.038,0.0372,0.0369,0.0382,0.0383,0.0798,0.2053,0.2094,0.1894,0.1705,0.1761,0.1683,0.1675,0.1738,0.1787,0.1713,0.1811,0.1846,0.1866
NQO,0.042,0.0441,0.0402,0.0411,0.0399,0.0371,0.0354,0.036000000000000004,0.0465,0.132,0.1659,0.16899999999999998,0.1651,0.171,0.165,0.1717,0.1655,0.1678,0.1718,0.1774,0.1724,0.1816,0.1811,0.1871
SDC,0.0466,0.0478,0.0429,0.0433,0.0416,0.0379,0.0379,0.0369,0.0377,0.0358,0.0352,0.0381,0.0525,0.0803,0.105,0.1445,0.1704,0.1806,0.1754,0.184,0.1775,0.1813,0.1817,0.1889
MMC,0.0435,0.0552,0.0558,0.0593,0.0529,0.0524,0.0511,0.139,0.2011,0.1869,0.1784,0.1806,0.1776,0.1811,0.1777,0.1787,0.1775,0.1787,0.179,0.1888,0.1874,0.1954,0.1863,0.1916
