,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0484,0.0548,0.049,0.048,0.0432,0.0428,0.0442,0.0462,0.0537,0.0616,0.078,0.0941,0.1181,0.1424,0.1511,0.1492,0.1428,0.1431,0.1344,0.1448,0.1441,0.1471,0.1515,0.1678
KM,0.0445,0.0449,0.0426,0.0429,0.0415,0.0543,0.0982,0.124,0.1323,0.1331,0.1277,0.1248,0.1331,0.1275,0.126,0.1231,0.1326,0.1315,0.1281,0.1327,0.1343,0.1291,0.1353,0.1509
NFLX,0.044000000000000004,0.0462,0.0438,0.0431,0.0442,0.0532,0.0724,0.1062,0.1555,0.1569,0.1445,0.1419,0.1376,0.1425,0.1351,0.1317,0.1243,0.125,0.1256,0.1257,0.1304,0.1314,0.1378,0.1508
SS,0.0435,0.0466,0.1975,0.2088,0.0426,0.0385,0.0381,0.0368,0.0384,0.0387,0.0376,0.0422,0.042,0.0612,0.1167,0.1053,0.1092,0.1134,0.1203,0.1202,0.1284,0.1274,0.1358,0.1479
PLM,0.0439,0.0494,0.0477,0.0524,0.0971,0.1774,0.1531,0.14800000000000002,0.1382,0.128,0.1236,0.1254,0.1255,0.1212,0.1119,0.1137,0.1156,0.1155,0.121,0.1239,0.1275,0.1295,0.1339,0.15
NQO,0.0446,0.0439,0.0434,0.0423,0.0429,0.0402,0.038,0.0386,0.0398,0.0401,0.04,0.1214,0.1374,0.1252,0.1176,0.1189,0.1192,0.1212,0.1213,0.1235,0.1241,0.1256,0.1319,0.1429
SDC,0.0475,0.0494,0.0463,0.0445,0.0448,0.0412,0.0402,0.0386,0.0409,0.039,0.0381,0.039,0.039,0.0396,0.0405,0.0466,0.0554,0.1114,0.1388,0.1266,0.1305,0.1266,0.1348,0.141
MMC,0.0477,0.0633,0.0681,0.0678,0.0611,0.0563,0.064,0.18100000000000002,0.1862,0.1613,0.1502,0.1519,0.1497,0.1461,0.1426,0.1384,0.1415,0.14400000000000002,0.146,0.1499,0.1507,0.1544,0.1459,0.1547
