,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0408,0.0637,0.0631,0.0592,0.0578,0.0526,0.0536,0.0523,0.0515,0.048,0.051,0.0482,0.05,0.0541,0.0657,0.0865,0.1049,0.1203,0.1402,0.1628,0.1745,0.1752,0.1652,0.1679
KM,0.0475,0.0483,0.0422,0.0406,0.04,0.0379,0.0391,0.0388,0.0389,0.0387,0.0396,0.0446,0.0408,0.0752,0.1627,0.1812,0.1702,0.1685,0.163,0.1568,0.1542,0.1654,0.1634,0.1732
NFLX,0.0415,0.0495,0.0413,0.0424,0.039,0.0383,0.0364,0.038,0.0381,0.0365,0.0387,0.0386,0.0391,0.0409,0.0451,0.0655,0.0945,0.1981,0.1829,0.1793,0.1815,0.1817,0.1755,0.1761
SS,0.0418,0.0502,0.0433,0.0429,0.0401,0.0372,0.0373,0.0388,0.0392,0.0372,0.0392,0.0433,0.0529,0.0951,0.1532,0.1572,0.166,0.1679,0.1833,0.1797,0.1795,0.1898,0.1821,0.1695
PLM,0.0436,0.0546,0.047,0.0431,0.0417,0.0384,0.0395,0.0429,0.191,0.2292,0.2095,0.201,0.1948,0.1896,0.1828,0.1787,0.1744,0.1813,0.1828,0.1789,0.1795,0.1777,0.1735,0.1731
NQO,0.0409,0.048,0.040999999999999995,0.0422,0.0398,0.038,0.0383,0.0386,0.1192,0.1584,0.1742,0.1836,0.1881,0.1789,0.1713,0.1729,0.1739,0.1708,0.1789,0.1774,0.1732,0.1748,0.17300000000000001,0.1697
SDC,0.0433,0.053,0.0447,0.0451,0.0425,0.0398,0.0407,0.04,0.0387,0.038,0.0385,0.0384,0.0401,0.0383,0.0419,0.0505,0.0615,0.1322,0.1685,0.18600000000000003,0.1738,0.1763,0.1734,0.1668
MMC,0.0466,0.0637,0.0563,0.0522,0.0506,0.0497,0.0593,0.1946,0.1889,0.1726,0.1714,0.1766,0.177,0.1742,0.1677,0.1676,0.16899999999999998,0.1654,0.1623,0.1625,0.1629,0.1684,0.1631,0.1607
