,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0445,0.0794,0.081,0.0676,0.0647,0.0572,0.0665,0.0682,0.0644,0.0607,0.0618,0.0645,0.0621,0.0722,0.106,0.1338,0.1856,0.1942,0.1868,0.1818,0.1772,0.1761,0.1759,0.1783
KM,0.0435,0.0469,0.0435,0.0432,0.0771,0.1792,0.1821,0.1655,0.1512,0.1506,0.14400000000000002,0.1464,0.1462,0.1473,0.1447,0.1443,0.1419,0.1449,0.1443,0.1446,0.1461,0.1437,0.1607,0.1736
NFLX,0.0404,0.0462,0.0418,0.0396,0.0386,0.0394,0.0434,0.0431,0.0439,0.0409,0.0418,0.0422,0.0419,0.0433,0.0456,0.063,0.0677,0.1075,0.1166,0.1783,0.1841,0.18100000000000002,0.1813,0.1729
SS,0.0418,0.0453,0.0421,0.04,0.0388,0.0385,0.0429,0.0433,0.0456,0.0435,0.0413,0.0531,0.1393,0.1324,0.1317,0.1342,0.1376,0.1444,0.1406,0.1425,0.1416,0.1496,0.1553,0.1718
PLM,0.0431,0.0514,0.0464,0.0428,0.0413,0.0469,0.1833,0.2258,0.2157,0.1851,0.1804,0.1773,0.17300000000000001,0.1624,0.157,0.1534,0.1518,0.1548,0.1471,0.1517,0.1512,0.1505,0.1564,0.1749
NQO,0.0425,0.045,0.0418,0.0388,0.0388,0.0386,0.0533,0.1801,0.1848,0.163,0.1578,0.1573,0.1598,0.1567,0.1554,0.1526,0.1478,0.1544,0.1486,0.1496,0.1429,0.1539,0.1592,0.1717
SDC,0.0424,0.0545,0.0461,0.0446,0.0418,0.0416,0.046,0.043,0.0484,0.0414,0.0464,0.0416,0.0438,0.0443,0.0561,0.0709,0.1129,0.1714,0.168,0.1549,0.1543,0.1545,0.1542,0.1686
MMC,0.0462,0.0715,0.0611,0.0633,0.0632,0.22399999999999998,0.2103,0.1756,0.1745,0.1658,0.1713,0.1657,0.1682,0.16,0.1564,0.1561,0.1578,0.1585,0.1516,0.1519,0.1532,0.1597,0.1673,0.16899999999999998
