,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0406,0.0663,0.0606,0.0614,0.0583,0.055,0.0622,0.0807,0.1101,0.1344,0.1568,0.1622,0.1609,0.1671,0.1727,0.1751,0.1768,0.1774,0.1786,0.1862,0.1947,0.1911,0.1875,0.1865
KM,0.0461,0.0505,0.0397,0.0434,0.0404,0.0391,0.0402,0.0395,0.0399,0.0389,0.0398,0.0407,0.0399,0.039,0.0407,0.0511,0.0831,0.1324,0.1559,0.1624,0.1824,0.1882,0.1825,0.19699999999999998
NFLX,0.0415,0.05,0.0402,0.0424,0.0404,0.0442,0.0521,0.0534,0.0533,0.0581,0.0825,0.1466,0.1812,0.1944,0.1941,0.1927,0.1898,0.1866,0.1899,0.1883,0.1959,0.1972,0.1952,0.1963
SS,0.0418,0.0512,0.0433,0.044000000000000004,0.0399,0.038,0.038,0.0387,0.0403,0.038,0.0412,0.1575,0.10400000000000001,0.1306,0.149,0.1512,0.156,0.1599,0.17300000000000001,0.1658,0.1755,0.1934,0.1727,0.1816
PLM,0.0432,0.055999999999999994,0.0457,0.0462,0.0446,0.0442,0.0701,0.1365,0.2168,0.1954,0.2003,0.18100000000000002,0.17800000000000002,0.1792,0.1864,0.1712,0.1808,0.1778,0.1834,0.1845,0.1912,0.1784,0.1921,0.1813
NQO,0.0412,0.0496,0.0418,0.0435,0.0395,0.0393,0.0395,0.0398,0.0404,0.038,0.0392,0.0401,0.0412,0.0392,0.0416,0.0402,0.1086,0.1469,0.1796,0.1724,0.1892,0.1881,0.1938,0.1789
SDC,0.0439,0.0545,0.0429,0.0447,0.0398,0.0414,0.0402,0.0404,0.0385,0.0383,0.0386,0.0397,0.0394,0.0402,0.0537,0.0667,0.0884,0.1455,0.1651,0.1806,0.1875,0.1831,0.1883,0.1816
MMC,0.0457,0.0751,0.0695,0.0671,0.0622,0.0596,0.07400000000000001,0.1207,0.2308,0.2003,0.1823,0.1855,0.1851,0.1853,0.1893,0.1851,0.1894,0.1837,0.1893,0.1904,0.1952,0.1939,0.1944,0.1822
