,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.048,0.0521,0.1679,0.0471,0.0435,0.0411,0.0426,0.0418,0.0422,0.0414,0.0455,0.0536,0.0613,0.0776,0.0942,0.1192,0.1486,0.17,0.1739,0.1796,0.18,0.1868,0.1861,0.2039
KM,0.0451,0.0446,0.039,0.0407,0.0383,0.0373,0.0372,0.0381,0.0378,0.0376,0.0393,0.0397,0.0394,0.0412,0.0442,0.0892,0.1678,0.1912,0.1888,0.1842,0.1818,0.1919,0.1931,0.2047
NFLX,0.0428,0.0465,0.04,0.0408,0.0393,0.0378,0.0375,0.0377,0.0363,0.0398,0.0399,0.0413,0.0428,0.0467,0.0554,0.0703,0.076,0.1256,0.2049,0.1949,0.1927,0.2027,0.2038,0.203
SS,0.0436,0.0477,0.0417,0.0422,0.04,0.0383,0.0393,0.0377,0.0388,0.0393,0.0437,0.0765,0.1078,0.1688,0.177,0.1846,0.1893,0.1995,0.2148,0.2133,0.2153,0.2179,0.2117,0.1908
PLM,0.044000000000000004,0.0489,0.0431,0.0425,0.040999999999999995,0.0389,0.0394,0.0404,0.0436,0.0917,0.2276,0.2293,0.2114,0.2102,0.1954,0.2051,0.1967,0.2041,0.2159,0.2234,0.2142,0.2227,0.2191,0.2091
NQO,0.045,0.0459,0.0434,0.0444,0.0429,0.0414,0.04,0.0404,0.0396,0.0394,0.0423,0.0836,0.1765,0.1979,0.1886,0.1995,0.1973,0.2073,0.2115,0.2188,0.2121,0.2162,0.20800000000000002,0.1945
SDC,0.0468,0.0503,0.0433,0.0441,0.0425,0.0406,0.0403,0.0402,0.0381,0.039,0.0376,0.0393,0.0385,0.0401,0.0396,0.0434,0.06,0.1687,0.1906,0.2176,0.2015,0.2157,0.2043,0.1946
MMC,0.046,0.0569,0.0614,0.0612,0.0603,0.0561,0.069,0.21,0.2274,0.1954,0.19,0.1923,0.1866,0.1911,0.1874,0.1903,0.18899999999999997,0.1934,0.1866,0.1955,0.1975,0.1998,0.2032,0.1998
