,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.044000000000000004,0.0524,0.0612,0.0617,0.0722,0.0825,0.1135,0.1371,0.1582,0.1516,0.1474,0.1552,0.0478,0.1371,0.1519,0.1614,0.1658,0.1628,0.1522,0.1577,0.1576,0.1584,0.1518,0.151
KM,0.0414,0.0483,0.043,0.0381,0.0378,0.0388,0.0469,0.0443,0.0491,0.0524,0.0922,0.1327,0.1472,0.1459,0.1451,0.1512,0.1507,0.1483,0.1478,0.1503,0.1481,0.1537,0.153,0.1539
NFLX,0.0421,0.0479,0.0433,0.0429,0.0581,0.0998,0.1397,0.1677,0.2056,0.18899999999999997,0.1805,0.1652,0.172,0.1663,0.1708,0.1703,0.1739,0.1737,0.1702,0.1703,0.1706,0.1707,0.16699999999999998,0.1529
SS,0.0438,0.0465,0.0417,0.042,0.0372,0.0377,0.0443,0.0415,0.0444,0.0421,0.0409,0.0425,0.0502,0.0788,0.1281,0.1393,0.1617,0.1693,0.1683,0.1709,0.1754,0.1707,0.1629,0.1447
PLM,0.0451,0.1481,0.2035,0.1797,0.1617,0.1568,0.1727,0.1659,0.1873,0.175,0.1816,0.1781,0.1887,0.1862,0.1843,0.1804,0.1826,0.1804,0.1781,0.1757,0.1765,0.1722,0.1663,0.1466
NQO,0.0423,0.0455,0.0472,0.0384,0.0396,0.0385,0.0422,0.0454,0.0455,0.0407,0.0414,0.066,0.1458,0.1608,0.1784,0.1784,0.184,0.1809,0.1797,0.1757,0.1776,0.1775,0.1656,0.1496
SDC,0.0426,0.0525,0.0452,0.0433,0.0405,0.0411,0.0432,0.0426,0.0451,0.0411,0.0438,0.0418,0.0429,0.0433,0.0594,0.09,0.1339,0.1604,0.1615,0.1704,0.1754,0.1782,0.1752,0.1534
MMC,0.0688,0.0673,0.0612,0.0555,0.0534,0.0554,0.0876,0.1302,0.1767,0.152,0.1479,0.1538,0.158,0.1588,0.1585,0.1571,0.1654,0.16399999999999998,0.1684,0.1697,0.1722,0.175,0.1685,0.1558
