,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0449,0.0728,0.0761,0.0665,0.0604,0.0506,0.0493,0.0486,0.046,0.0457,0.0459,0.0458,0.0444,0.0477,0.0432,0.0426,0.0436,0.0417,0.0457,0.053,0.0764,0.0939,0.1299,0.1528
KM,0.0436,0.0423,0.0417,0.0382,0.0361,0.0369,0.0408,0.0409,0.039,0.039,0.0392,0.0448,0.0435,0.0792,0.1062,0.1231,0.1257,0.1318,0.1347,0.1406,0.1387,0.1393,0.1452,0.1492
NFLX,0.0427,0.0533,0.0792,0.1169,0.1565,0.1667,0.1642,0.1504,0.1482,0.147,0.1454,0.1512,0.1467,0.1516,0.1441,0.1441,0.145,0.1397,0.1361,0.1369,0.1381,0.1405,0.1445,0.1506
SS,0.0415,0.0433,0.0391,0.0394,0.0392,0.039,0.0415,0.0395,0.0412,0.0412,0.0479,0.1166,0.1109,0.1197,0.1279,0.1338,0.1369,0.1406,0.1343,0.139,0.1385,0.1382,0.1459,0.154
PLM,0.0432,0.0451,0.0414,0.0401,0.0397,0.0398,0.0409,0.0404,0.0407,0.0404,0.0388,0.0423,0.0477,0.1625,0.1726,0.1575,0.1514,0.1422,0.1411,0.1392,0.1423,0.1413,0.1456,0.1511
NQO,0.0424,0.0426,0.0387,0.0381,0.0384,0.0375,0.0412,0.04,0.0494,0.1582,0.15,0.1518,0.1487,0.1504,0.145,0.1498,0.1403,0.1404,0.1351,0.1392,0.1373,0.1404,0.1482,0.1484
SDC,0.0447,0.0479,0.0428,0.0418,0.0417,0.0401,0.0435,0.039,0.0424,0.0396,0.0401,0.0415,0.0409,0.0422,0.0427,0.0492,0.0528,0.1099,0.1379,0.1487,0.152,0.1479,0.1515,0.1536
MMC,0.0508,0.0542,0.0609,0.0692,0.0677,0.0625,0.0794,0.1243,0.2008,0.1881,0.1735,0.1704,0.1626,0.16699999999999998,0.1635,0.1664,0.1646,0.1607,0.158,0.1617,0.156,0.1595,0.1572,0.1635
