,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0466,0.0619,0.0645,0.0702,0.0769,0.0863,0.1072,0.1241,0.1511,0.1575,0.1627,0.1595,0.1614,0.1638,0.1623,0.1615,0.1675,0.1658,0.1651,0.1735,0.1727,0.1743,0.184,0.1838
KM,0.0429,0.0447,0.0423,0.0424,0.0407,0.0386,0.0391,0.0397,0.0584,0.0867,0.1265,0.1445,0.1392,0.1456,0.141,0.1496,0.1517,0.1516,0.1616,0.1639,0.1642,0.1606,0.1565,0.166
NFLX,0.0438,0.0509,0.051,0.0488,0.0438,0.0422,0.0406,0.0407,0.0412,0.0417,0.0412,0.0462,0.0486,0.0642,0.0965,0.1126,0.1445,0.1558,0.1746,0.1853,0.1814,0.1775,0.182,0.1677
SS,0.0427,0.0465,0.0445,0.191,0.0423,0.0393,0.0388,0.0379,0.0388,0.0381,0.0379,0.0848,0.0444,0.0546,0.1209,0.1436,0.1527,0.1544,0.1638,0.1691,0.166,0.1692,0.1706,0.1743
PLM,0.0434,0.0491,0.0468,0.0465,0.048,0.044000000000000004,0.0434,0.0421,0.0577,0.0948,0.1627,0.1797,0.1777,0.1734,0.1711,0.1705,0.1648,0.1663,0.1649,0.1697,0.1716,0.1686,0.1741,0.1714
NQO,0.0437,0.0433,0.0431,0.0424,0.043,0.0393,0.0375,0.039,0.0388,0.0389,0.0383,0.0383,0.0404,0.0488,0.1092,0.1399,0.1688,0.1665,0.17,0.17,0.1692,0.1695,0.1738,0.1683
SDC,0.0468,0.0489,0.0453,0.044000000000000004,0.0438,0.0408,0.0412,0.039,0.040999999999999995,0.0395,0.0392,0.039,0.0407,0.0393,0.0381,0.0376,0.0388,0.0419,0.0442,0.1267,0.1666,0.1748,0.1749,0.1697
MMC,0.0468,0.0597,0.0609,0.0598,0.0581,0.0508,0.0523,0.0491,0.0526,0.0498,0.0531,0.0542,0.0519,0.0524,0.0518,0.0551,0.0799,0.12300000000000001,0.1624,0.177,0.1868,0.1804,0.1803,0.1538
