,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
TET,0.0453,0.0817,0.0829,0.085,0.096,0.0961,0.1448,0.1403,0.1808,0.1735,0.1936,0.1863,0.1862,0.1803,0.175,0.1822,0.174,0.1741,0.1793,0.1879,0.1805,0.1853,0.1853,0.1894
KM,0.0427,0.0512,0.047,0.0458,0.0422,0.0411,0.0426,0.0464,0.0692,0.0519,0.1026,0.0836,0.1183,0.1619,0.1606,0.1658,0.1546,0.1572,0.1554,0.1629,0.1561,0.1673,0.1699,0.1893
NFLX,0.0404,0.0475,0.046,0.045,0.0447,0.0464,0.0523,0.0669,0.1397,0.1786,0.1795,0.1947,0.205,0.1847,0.1933,0.1863,0.1793,0.1772,0.1723,0.1791,0.1664,0.1769,0.1678,0.1816
SS,0.0418,0.0462,0.0468,0.0441,0.0419,0.0409,0.0387,0.0411,0.0418,0.0411,0.0388,0.0465,0.0634,0.15,0.1353,0.1371,0.1403,0.145,0.15,0.1545,0.1496,0.1622,0.158,0.1873
PLM,0.040999999999999995,0.0509,0.0483,0.0472,0.0442,0.0427,0.0415,0.0454,0.0593,0.0872,0.1362,0.196,0.1882,0.1976,0.1878,0.185,0.1838,0.1815,0.1766,0.1825,0.1671,0.1744,0.17300000000000001,0.1765
NQO,0.0418,0.0449,0.0446,0.0431,0.0429,0.0427,0.0416,0.0617,0.1868,0.1814,0.1662,0.1703,0.1585,0.1576,0.1521,0.1584,0.1517,0.1556,0.1576,0.16,0.1503,0.1647,0.1597,0.17600000000000002
SDC,0.043,0.0485,0.0466,0.0431,0.0439,0.0429,0.0404,0.0411,0.0415,0.0398,0.0396,0.0406,0.0403,0.0414,0.0451,0.0599,0.0772,0.18600000000000003,0.1912,0.183,0.1753,0.1726,0.1675,0.1828
MMC,0.0457,0.054000000000000006,0.0553,0.0511,0.0492,0.0754,0.1223,0.1398,0.1529,0.1533,0.1642,0.1742,0.1661,0.1758,0.1735,0.1686,0.1727,0.1817,0.174,0.1713,0.1737,0.1777,0.1791,0.1734
